Time,X,Y,W,Xd,Yd,Wd
1688167162.6496553,0.38839998841285706,-0.7062848210334778,-0.49449657175405365,0.09723498499576436,-0.07796818240555946,0.267088342226777
1688167162.6663322,0.3901059627532959,-0.7076465487480164,-0.48920170281396297,0.10229563389946818,-0.0816535140390004,0.31749714037425086
1688167162.6830282,0.391948938369751,-0.7088110446929932,-0.48472200296347484,0.11038441766150682,-0.06974710115953618,0.26831014739392467
1688167162.699786,0.39381060004234314,-0.7101351618766785,-0.47976369648659145,0.11109273407600267,-0.07901532289043493,0.295881808715949
1688167162.7164128,0.39559587836265564,-0.7112581133842468,-0.474366256243077,0.10737331153746882,-0.06753850124752646,0.324622231826747
1688167162.7330196,0.3975105583667755,-0.7124665379524231,-0.4691863645346328,0.11529488615154909,-0.07276681884744594,0.3119137524376816
1688167162.74967,0.3981509506702423,-0.7129281163215637,-0.46750789548081134,0.03846098772856795,-0.02772169480361413,0.10080629847100503
1688167162.7663956,0.400185227394104,-0.7141129970550537,-0.45994972724882205,0.12162696715703045,-0.07084259892804197,0.45189381982132537
1688167162.7996874,0.40441036224365234,-0.7167509198188782,-0.44909460051984273,0.12691211435446448,-0.07923637170930133,0.3260599090482745
1688167162.816381,0.4060981571674347,-0.7177888751029968,-0.44368289564929786,0.10110435887914536,-0.06217686880516439,0.3241785738716595
1688167162.8330035,0.40769830346107483,-0.7188565135002136,-0.4387630968875762,0.09626362593230063,-0.06422834193918531,0.2959714805720627
1688167162.849699,0.409494012594223,-0.7198119163513184,-0.43334453956828795,0.10755647902207752,-0.05722517350698312,0.3245519755308028
1688167162.8663805,0.41131702065467834,-0.7209448218345642,-0.4287249104675714,0.10928366229794045,-0.06791415953235097,0.2769323940665152
1688167162.8830335,0.4133071005344391,-0.722019374370575,-0.4235792477034945,0.11950234795556064,-0.0645258275111671,0.30899200999339754
1688167162.8997731,0.41522833704948425,-0.7228613495826721,-0.4184059545781904,0.11477190183874322,-0.050298386292746154,0.30904507909922024
1688167162.9163692,0.41699326038360596,-0.7238925099372864,-0.41358894619466996,0.10634580298524617,-0.06213277018776308,0.2902497885479371
1688167162.933045,0.4190753698348999,-0.725063145160675,-0.40844091255984033,0.12485881360536437,-0.07020002001629899,0.3087144970433132
1688167162.949732,0.42105355858802795,-0.7262336611747742,-0.40408056363206246,0.1185455987198354,-0.07014473289422926,0.26129972352408776
1688167162.9663632,0.4227697551250458,-0.7273759841918945,-0.39952819641943693,0.10319184012844773,-0.06868584781237456,0.27372572982086285
1688167162.9830718,0.4245498478412628,-0.7282719612121582,-0.3945767901547763,0.1065374352534924,-0.05362366404588976,0.2963385668225495
1688167162.9997253,0.42654553055763245,-0.7293474078178406,-0.3890152960289542,0.11983536148890479,-0.06457766642806013,0.33395271378542973
1688167163.016337,0.42861661314964294,-0.7303380966186523,-0.3845089758554955,0.1246770674857192,-0.059638459109567415,0.2712758952954979
1688167163.0330162,0.4303007423877716,-0.7311127185821533,-0.3796126523793559,0.10097129706395266,-0.046442151004888646,0.29355712200557854
1688167163.0496516,0.431974858045578,-0.731952965259552,-0.3744945510159893,0.10063562358471637,-0.05050950210680196,0.3076629263160201
1688167163.066396,0.4339129626750946,-0.7328004837036133,-0.36827452015863177,0.11574660762341415,-0.050615112984294684,0.37146986808016424
1688167163.0830293,0.4358034133911133,-0.7338607907295227,-0.36375989780840473,0.11365476958360209,-0.06374614778183903,0.27142117941728183
1688167163.0996811,0.437542587518692,-0.734591007232666,-0.35898975170315306,0.10444317970304827,-0.04385192503185716,0.2864631085411782
1688167163.1163526,0.43947717547416687,-0.7355076670646667,-0.3536796626964026,0.11604218805863425,-0.05498391133357168,0.31851451643002426
1688167163.1330082,0.44211193919181824,-0.7369022369384766,-0.34656541689054754,0.15819006856668433,-0.08372936915787516,0.4271362264057764
1688167163.149668,0.44340839982032776,-0.7375230193138123,-0.34288745070141496,0.0778199954204591,-0.037262436315759345,0.2207697678594012
1688167163.1663377,0.4453960359096527,-0.7384707927703857,-0.33695170839675087,0.11923610515174919,-0.05685588832632513,0.3560786591639038
1688167163.183029,0.44789692759513855,-0.7397270202636719,-0.32934198884111027,0.14983287624271513,-0.07526282710547366,0.45591185537512297
1688167163.1997125,0.4490813910961151,-0.7404102683067322,-0.32585325660079917,0.07099576997827826,-0.04095332685492169,0.20911174674839664
1688167163.2163281,0.45144954323768616,-0.7412075400352478,-0.3211531382624791,0.142525577190742,-0.04798324030362601,0.28287332864916875
1688167163.2330134,0.45352280139923096,-0.7420778274536133,-0.31560305273349304,0.12425696240515553,-0.052159095780403814,0.33263429596571087
1688167163.2496881,0.45534029603004456,-0.7427234053611755,-0.3113180690393265,0.10899676861264816,-0.0387158809819986,0.25697428113609605
1688167163.266394,0.45710811018943787,-0.7436215281486511,-0.3064442154306688,0.1058206910331245,-0.05376129244030884,0.2917470448587465
1688167163.2830975,0.45918214321136475,-0.7444377541542053,-0.3017084549811515,0.12416678561233228,-0.04886525834998573,0.2835172565865282
1688167163.2997034,0.4609106183052063,-0.7452554702758789,-0.29688535730819327,0.10408829863603733,-0.04924264178033022,0.290445626160509
1688167163.3163645,0.4628569781780243,-0.7458985447883606,-0.2920521377490881,0.11682013966400503,-0.03859720671989926,0.2900888945598719
1688167163.3330178,0.46556520462036133,-0.7469413876533508,-0.28458902087105675,0.16262401752351502,-0.062620796289138,0.4481464441007667
1688167163.3497376,0.46685606241226196,-0.7473461627960205,-0.2811239051324046,0.07720525325119781,-0.024209302988820444,0.2072460187527336
1688167163.36638,0.46884316205978394,-0.7483508586883545,-0.2752903722145107,0.11940031230749394,-0.060369898141913673,0.3505237661942046
1688167163.3831742,0.47078871726989746,-0.7488765716552734,-0.2697578868494042,0.11584681998864281,-0.03130323679727427,0.3294282438501924
1688167163.3996983,0.4727265238761902,-0.7498549818992615,-0.2643912525611811,0.11727170415686727,-0.05921119078880921,0.3247766554840243
1688167163.4163685,0.4756920337677002,-0.7508342862129211,-0.2574105264867726,0.17789259153318077,-0.05874570938215103,0.41875410893586934
1688167163.433001,0.4770048260688782,-0.7514858245849609,-0.2536537849515728,0.07892907313437114,-0.039172472119491986,0.2258667476284307
1688167163.4496727,0.4796062409877777,-0.7523979544639587,-0.24704434744865642,0.15603816892143121,-0.054711409204015675,0.39644753248051173
1688167163.4663916,0.4817957282066345,-0.7532646656036377,-0.24064837430962355,0.1309590867605955,-0.0518403114482916,0.38256026069445714
1688167163.4830036,0.4833483397960663,-0.7537919878959656,-0.2372146736379344,0.0934629571157931,-0.03174335495723061,0.2066993579147559
1688167163.4996703,0.4855077862739563,-0.7545852661132812,-0.2321855916707161,0.12956691223803735,-0.04759673843072742,0.30174520579975067
1688167163.516375,0.4874974191188812,-0.7550552487373352,-0.2270145770506998,0.11910547348890316,-0.028134589309926496,0.309552662596058
1688167163.5330002,0.4902704954147339,-0.7558562159538269,-0.22009214685967113,0.16679991682322065,-0.048177998307782764,0.41638262236239726
1688167163.5497246,0.4916843771934509,-0.7564931511878967,-0.2154769861406713,0.08454032246567922,-0.03808430866608693,0.2759545962670378
1688167163.566343,0.49450981616973877,-0.7573950886726379,-0.20851138127027352,0.1700177897651464,-0.054273130281336526,0.4191478755624412
1688167163.583008,0.4957687258720398,-0.7576786875724792,-0.20495253442026629,0.07554221866147816,-0.017017654296260266,0.21355239890086625
1688167163.59965,0.4984312653541565,-0.758637011051178,-0.19806121228972387,0.15999054454807238,-0.05758513488345439,0.4140957862698611
1688167163.6163538,0.4998883605003357,-0.759185791015625,-0.19467002156119137,0.08723112716061718,-0.03285351336692311,0.2030185814853739
1688167163.632998,0.5025693774223328,-0.7599593997001648,-0.18731951110256162,0.16107776711406513,-0.04647906490381172,0.44162489319265724
1688167163.649673,0.5040739178657532,-0.760280191898346,-0.1835428732755528,0.09022733771804403,-0.019237918215613384,0.22648508928187602
1688167163.6663833,0.5069125294685364,-0.7609772682189941,-0.17611554203649366,0.16987216071224745,-0.04171541490697409,0.44447673104255675
1688167163.6830041,0.5084816813468933,-0.761470377445221,-0.17254795093353256,0.09440850343551418,-0.029668067648788606,0.2146452115604568
1688167163.6996734,0.5106943845748901,-0.7620280385017395,-0.16688231937964312,0.13274143257623433,-0.03345443103152354,0.33988473438132455
1688167163.716399,0.5126397013664246,-0.7623613476753235,-0.1620227686050698,0.11630815942524804,-0.01992815600410537,0.2905467164442346
1688167163.7330184,0.5158860683441162,-0.7631091475486755,-0.15498386173154993,0.19533547563372403,-0.044995481085113406,0.42353444066208445
1688167163.74967,0.5172009468078613,-0.7635920643806458,-0.15121699916924303,0.0789639471950975,-0.02900117407863463,0.2262158402184087
1688167163.766398,0.519180178642273,-0.7642828822135925,-0.14576580202785328,0.11831903309483766,-0.0412972834297768,0.32587409103103676
1688167163.7830203,0.5206515192985535,-0.7643706798553467,-0.14179893138771824,0.08851604297250391,-0.005281917411322595,0.23864744751647265
1688167163.7997494,0.5228262543678284,-0.7648837566375732,-0.13682253053090457,0.1299970071401086,-0.030669688029985605,0.29746943747540855
1688167163.8165267,0.5243862271308899,-0.7652243971824646,-0.13251674467568877,0.09298128437237989,-0.02030368486123151,0.25664390336192106
1688167163.8330138,0.5264139771461487,-0.7656039595603943,-0.12737480849140284,0.12298993521517816,-0.023021749190189726,0.31187591834647194
1688167163.8496788,0.5285024642944336,-0.7659865021705627,-0.12196377855773678,0.12532189762224957,-0.022954877106641104,0.3246946192293812
1688167163.8663468,0.5329171419143677,-0.7669870853424072,-0.11017870307511674,0.2648581768248201,-0.060029895152408065,0.7070445171297105
1688167163.8830013,0.5345531105995178,-0.7672922015190125,-0.10653312685580561,0.09822987946287973,-0.018320353880951698,0.21889447875513954
1688167163.899716,0.5366694927215576,-0.7676579356193542,-0.10063594240228307,0.12661897697771946,-0.021881151399309618,0.35281693923697544
1688167163.9163728,0.5386565327644348,-0.7681364417076111,-0.09481020889962873,0.11929248253750144,-0.028727241497767092,0.3497494751677136
1688167163.9330354,0.5410977005958557,-0.7686908841133118,-0.0890950239617402,0.1465058379120879,-0.03327466804029304,0.34299483524676067
1688167163.9496818,0.5442076325416565,-0.7691923975944519,-0.08111411711790961,0.18682325981094242,-0.030127470638785448,0.4794378329806072
1688167163.9664116,0.5461665391921997,-0.7694196105003357,-0.07479091852726914,0.11709063702436939,-0.013581302550947699,0.3779594861268018
1688167163.983029,0.5475590825080872,-0.7696643471717834,-0.07092370780950952,0.08380082642256592,-0.014727825762575683,0.23272199176937744
1688167163.999689,0.5500445365905762,-0.770072877407074,-0.06482670675699319,0.14918500815707375,-0.02452130856635851,0.3659617605336937
1688167164.0163586,0.5522505640983582,-0.7704432010650635,-0.05961235221622298,0.1323390591701589,-0.022215627100705123,0.31280787373272106
1688167164.0329988,0.5545468926429749,-0.7706941962242126,-0.054228968914909546,0.1379989683926985,-0.015083674814453964,0.3235170088292995
1688167164.0496662,0.5567637085914612,-0.7709128856658936,-0.04885468461905549,0.13300337586542313,-0.013120815929507352,0.32244352748237476
1688167164.0663671,0.5590663552284241,-0.7715070843696594,-0.042817345329643465,0.13787491613013747,-0.03557866636211795,0.3614960432117234
1688167164.083095,0.5616161227226257,-0.7719075679779053,-0.037664001313764184,0.15242581454348508,-0.0239410222057524,0.30806834781190007
1688167164.0997376,0.5636119246482849,-0.7722625732421875,-0.03145273137998027,0.11992149447023093,-0.021331155807690103,0.37321578030413183
1688167164.1163878,0.5658992528915405,-0.7725769877433777,-0.024921543646876515,0.13737542241823703,-0.018883527120682742,0.39225881828438053
1688167164.1330452,0.5682709813117981,-0.7730183601379395,-0.018627403359626656,0.1423832765579824,-0.026497151690378726,0.3778595852542472
1688167164.149674,0.5709404349327087,-0.7733068466186523,-0.012700395990379977,0.16053250365612365,-0.01734866515642474,0.3564314902196659
1688167164.1663573,0.5730600953102112,-0.773410975933075,-0.00680184974214104,0.12705251875669882,-0.00624151482672383,0.35355907285707133
1688167164.1830223,0.5753419995307922,-0.7736386656761169,-0.0013572531968888933,0.13692809522446994,-0.013662765744370368,0.3267088195390034
1688167164.1996734,0.578000545501709,-0.7738922238349915,0.004225070653745164,0.15966136884306986,-0.01522766323024055,0.33525147846520376
1688167164.2163594,0.580201268196106,-0.7743873000144958,0.00938614338929708,0.1318906638470551,-0.029670219758237363,0.30930626152396684
1688167164.2330012,0.5831846594810486,-0.7744295597076416,0.016777463793776145,0.17927035429291843,-0.0025393619002593085,0.44414040970456237
1688167164.249672,0.5845887660980225,-0.7745935320854187,0.020018427513941145,0.08422599467978605,-0.009835960069792054,0.19441073046169932
1688167164.2663624,0.5871206521987915,-0.7748958468437195,0.026045964267077386,0.1516963074066138,-0.018112991929147917,0.36113594048748443
1688167164.2830596,0.5896136164665222,-0.7750230431556702,0.03209511829168642,0.14930461353933147,-0.007617837305270373,0.36228622109625114
1688167164.299708,0.5924237370491028,-0.775145947933197,0.03978332999154796,0.1687933207309389,-0.007382425388096465,0.4618018142518198
1688167164.3163488,0.5948938727378845,-0.7752768397331238,0.045670797526672725,0.14843761193174493,-0.007865667578835767,0.35379498592266057
1688167164.3329961,0.5966565012931824,-0.7753558158874512,0.04964566923139606,0.10588049954170486,-0.00474407080659945,0.23876919527108006
1688167164.3496716,0.5998360514640808,-0.7756032943725586,0.05730915181459748,0.19067227131051442,-0.01484086814789397,0.4595661498477605
1688167164.3663306,0.6014359593391418,-0.7755032181739807,0.06122021740519933,0.09603852704191891,0.0060073275800380695,0.23477162925484385
1688167164.3830504,0.6037538647651672,-0.7758644223213196,0.06680638054146745,0.13863221537759526,-0.021603353867214237,0.33410430052335616
1688167164.3997204,0.607194185256958,-0.7760128378868103,0.07485949691020588,0.20637809465238346,-0.008903159370128292,0.4830906934862493
1688167164.4163601,0.6087809801101685,-0.7760575413703918,0.07860827785338491,0.09536193259972489,-0.0026865543328748282,0.22529124978650233
1688167164.433046,0.611030101776123,-0.7760998606681824,0.0846461790900113,0.13479124396307832,-0.0025362215300202898,0.3618551325749013
1688167164.4496908,0.6145187616348267,-0.7760679125785828,0.09238786327825235,0.2095956340509647,0.0019194132897884348,0.4651136171984612
1688167164.466335,0.6161950826644897,-0.7759697437286377,0.09649641315811916,0.10071478706794058,0.005898067639770237,0.2468451561405061
1688167164.4830332,0.6185804009437561,-0.7758197784423828,0.10163445248103185,0.14284949383897083,0.008980967203049816,0.3077016274861859
1688167164.4996884,0.6207783818244934,-0.7758906483650208,0.10752366116218157,0.13196959502984668,-0.004255121176116925,0.35359565295075607
1688167164.5163283,0.6234312653541565,-0.7761178612709045,0.11340536684255956,0.15942859599100195,-0.013654664507901938,0.3534689963467988
1688167164.5330153,0.6258668303489685,-0.7761080265045166,0.11889133943387466,0.14595656522360337,0.000589369909987141,0.32875891961199155
1688167164.5496726,0.6282033324241638,-0.7760778069496155,0.1244531776141733,0.1402685140125383,0.001814187158274411,0.33389689014655616
1688167164.5663567,0.6304987072944641,-0.7759307026863098,0.13000720683377273,0.13757895338534967,0.00881705678927663,0.3328944378502215
1688167164.5830283,0.633235514163971,-0.7760372757911682,0.13656178023206575,0.16415925406858678,-0.006392472041872837,0.39315667166367296
1688167164.5997448,0.6364985108375549,-0.775667667388916,0.1435239128199053,0.19519639444333514,0.02211042017286134,0.4164831640144028
1688167164.6163354,0.6381093859672546,-0.7756562829017639,0.14804367023485768,0.09709568016555054,0.000686201247377346,0.27242888806030463
1688167164.6329944,0.6415557265281677,-0.7754928469657898,0.1555092210074491,0.2068753309575945,0.009810656476750676,0.4481386153118271
1688167164.649697,0.6433572769165039,-0.775489866733551,0.1594647580498005,0.10786014045906132,0.00017842868562293024,0.23682089812268306
1688167164.6663346,0.6458626985549927,-0.7753708362579346,0.16484854429934367,0.1505882521531032,0.0071543212530272415,0.3235922244902612
1688167164.6829932,0.6490880250930786,-0.7752545475959778,0.17369847074966735,0.19361394569993273,0.006980721615548654,0.531254481978194
1688167164.6997175,0.6509517431259155,-0.7752957940101624,0.17754322861292246,0.11143741001040672,-0.002466249447588635,0.22988984967115292
1688167164.7163346,0.6546136140823364,-0.7750950455665588,0.18548146786868294,0.22036816505731954,0.01208086431266769,0.4777162383372773
1688167164.7330048,0.6562281250953674,-0.7747726440429688,0.1897671639919895,0.096849971395881,0.019339959954233408,0.2570868477226719
1688167164.7497215,0.6585509777069092,-0.7744442820549011,0.19527316592319685,0.13895386151322828,0.019642729801041148,0.3293709751703728
1688167164.7663739,0.6622189879417419,-0.7742376327514648,0.2021380920560433,0.22026988331305034,0.012409621304316701,0.4122497979626658
1688167164.7830057,0.6638780236244202,-0.7741977572441101,0.20568861700997285,0.09975056981894809,0.0023975401023523845,0.2134775586858543
1688167164.8163369,0.6666954159736633,-0.7735949158668518,0.2129460236012858,0.08452729236557678,0.018086422843899542,0.21773642173926033
1688167164.849656,0.6745808720588684,-0.7728689312934875,0.23077171291326246,0.2366637805811765,0.021788752853289062,0.5349969587622334
1688167164.866336,0.676264762878418,-0.7724836468696594,0.23477583794614132,0.10095267363245236,0.02309858349651949,0.24005542576441088
1688167164.8829992,0.6788663268089294,-0.772331178188324,0.2405926302354732,0.15612748604950638,0.009150093003290886,0.34908277530854
1688167164.8997266,0.6818761825561523,-0.7718877196311951,0.24644684445239737,0.17993514823261117,0.026510832383124287,0.349976540862342
1688167164.9163346,0.6842761039733887,-0.7715467810630798,0.25259170800104347,0.14450394062504487,0.020528574914942792,0.36999419689545554
1688167164.9330156,0.6879305243492126,-0.771362841129303,0.260565644738104,0.21907739584077754,0.011026942042449797,0.4780263667833912
1688167164.949675,0.6899948716163635,-0.7707936763763428,0.26372451431715416,0.12391413237924866,0.03416457960644007,0.18961372895725737
1688167164.9663894,0.692620575428009,-0.770507276058197,0.2693909995155115,0.15709293203052563,0.017135011768062192,0.33901949266687026
1688167164.9830794,0.6958534121513367,-0.7697755694389343,0.277403715440896,0.19369884147822236,0.043840978243789554,0.48009037407973787
1688167164.999681,0.6976152062416077,-0.7695360779762268,0.2806496151126903,0.10612218520220588,0.01442583869485294,0.19551772140690607
1688167165.0163271,0.7005725502967834,-0.7690649032592773,0.2860920309377237,0.1776593763875163,0.028305332359386412,0.32694748513442895
1688167165.0329952,0.7026779055595398,-0.7685132622718811,0.29141706065178985,0.12631059489922902,0.03309565018380512,0.3194746667881538
1688167165.049707,0.7060771584510803,-0.7677910327911377,0.2991527205262591,0.2034054269980312,0.0432169657887979,0.46288853759417026
1688167165.066374,0.7078354358673096,-0.767481803894043,0.30215029790077735,0.10549372738066289,0.01855322070751141,0.17984966844881792
1688167165.083092,0.7112283110618591,-0.7669095396995544,0.30898423934618524,0.20294851682829435,0.03423060467769538,0.40877963405932805
1688167165.0996916,0.7128667831420898,-0.7665509581565857,0.3139192826496837,0.09870518786625301,0.021601746524187063,0.2972979413425956
1688167165.1163685,0.7165091633796692,-0.7656614780426025,0.3216393699076061,0.21840867501572597,0.053336049636873106,0.4629209250622308
1688167165.1330442,0.719494640827179,-0.7650408148765564,0.32835144430552615,0.17903149707619062,0.03721959309723632,0.40250604771733595
1688167165.1496737,0.7212337851524353,-0.7644029259681702,0.3318021521255843,0.10458214454687523,0.038358972888500195,0.20750573646218717
1688167165.1663628,0.7248845100402832,-0.7636280655860901,0.3399483571852567,0.21874955356505094,0.046429234703352903,0.48811640832875
1688167165.1831832,0.7278587818145752,-0.7633320689201355,0.34566204284255947,0.17682494684620836,0.01759744861800142,0.33968723752186714
1688167165.1996968,0.7295454144477844,-0.7627856135368347,0.34917960133942183,0.10213606110044324,0.033091260846339315,0.21300997175438238
1688167165.2163713,0.7331055998802185,-0.7619385719299316,0.35664916827476106,0.21351053790500157,0.05079856444279219,0.44796297399355267
1688167165.2330422,0.7347936630249023,-0.7615087628364563,0.36056939766675544,0.10125781216480986,0.025781931553280037,0.23515343763510704
1688167165.2496698,0.7385136485099792,-0.7603321671485901,0.36789812496237334,0.2237242081415523,0.0707618187292984,0.4407580936740129
1688167165.2663703,0.7399733066558838,-0.7598713040351868,0.37216048090927506,0.08740203006552744,0.02759575713449541,0.2552231587007819
1688167165.2830307,0.7434489727020264,-0.7587873339653015,0.37933263257815364,0.2086177535454142,0.06506246511827588,0.43048962396977775
1688167165.2996879,0.7452326416969299,-0.7583597302436829,0.3826076274681377,0.10708151434910183,0.025670936806698633,0.1966123834114322
1688167165.3163614,0.7476015686988831,-0.7578017115592957,0.3885502386329352,0.1420768152829811,0.033467269139474363,0.3564091540445963
1688167165.3330085,0.7499418258666992,-0.7571681141853333,0.39297459200653273,0.14058046775417843,0.038060524469014506,0.265773213014245
1688167165.3496742,0.7527213096618652,-0.7561812400817871,0.39934044508945393,0.16677872991802692,0.059215891045907784,0.38197340594710705
1688167165.3664405,0.7561373710632324,-0.7552369236946106,0.4080829063711343,0.20374557399428353,0.056322255876455785,0.5214302621275706
1688167165.3830466,0.7579289078712463,-0.7545146346092224,0.411833573977331,0.10788430891157341,0.04349542720133236,0.22586093729223125
1688167165.3997197,0.7603340148925781,-0.7536849975585938,0.4179074372750332,0.14425084367671454,0.049759051650174455,0.36429144204377917
1688167165.4163635,0.7638303637504578,-0.7525961399078369,0.42600376469258705,0.21006961853056197,0.0654213640075062,0.4864481438318231
1688167165.4331613,0.7656547427177429,-0.7519941926002502,0.4284110578308145,0.10860833155915123,0.03583493009722518,0.14331018719523095
1688167165.449703,0.7679030895233154,-0.7512437701225281,0.434163763290626,0.13591977630763466,0.04536544587134806,0.34776949771420385
1688167165.4663787,0.7716515064239502,-0.7499544024467468,0.4415755864360024,0.22478303761634474,0.07732010351286048,0.4444682021924265
1688167165.4830658,0.7732653617858887,-0.7492763996124268,0.4455676024259895,0.09671243445585861,0.04063022388592819,0.23922688109709325
1688167165.4996965,0.7754178047180176,-0.748282253742218,0.45128869428135393,0.12942626946124952,0.05977793388192792,0.34400892355022744
1688167165.516411,0.777961015701294,-0.7472478747367859,0.45656276699635073,0.15215530767694635,0.06188486006903832,0.3155373903061357
1688167165.5331087,0.7807673811912537,-0.7461824417114258,0.46246163818311936,0.1680695366602413,0.06380738202327407,0.35327563381378463
1688167165.5497,0.7835214138031006,-0.7449302673339844,0.4696375256414665,0.16599247007429335,0.07547169811320754,0.4325087796935608
1688167165.5663404,0.7851870656013489,-0.7444478869438171,0.47335468717070284,0.10009671179883946,0.028988466222508776,0.22338140942362808
1688167165.5830698,0.7877676486968994,-0.7434963583946228,0.47895200345142047,0.1542547885075818,0.056877779044578726,0.3345805219684058
1688167165.5996902,0.7901358008384705,-0.7424647212028503,0.48484368761844765,0.14248468677827028,0.062070548406994594,0.35448515253688456
1688167165.6163452,0.7923715710639954,-0.7412484288215637,0.4915714024119099,0.13424043747136968,0.07302880210719194,0.4039464193351728
1688167165.6330132,0.7948287129402161,-0.7399472594261169,0.4973404998988122,0.1474160003432936,0.07806353792679263,0.3461164718814529
1688167165.649668,0.7980868220329285,-0.7386417388916016,0.5044275445369335,0.19562665521437264,0.07838737384582349,0.4255274450483259
1688167165.666411,0.8006495833396912,-0.7376614212989807,0.5104257425588281,0.15306514773940905,0.058551085795656814,0.358252274204694
1688167165.6830316,0.8024110198020935,-0.7370038032531738,0.5143368148849486,0.10597888455359192,0.039566358733073216,0.2353142400409781
1688167165.6996975,0.8061053156852722,-0.7356460094451904,0.5218550060784005,0.2216674773253984,0.08147120254069984,0.45111126141540964
1688167165.716453,0.8079106211662292,-0.7349286079406738,0.5262491768429036,0.10774353282677367,0.04281567489114659,0.2622511741119329
1688167165.7330103,0.8109853863716125,-0.7333664894104004,0.5349183740436412,0.18570544019813956,0.0943466866342194,0.5235902499185314
1688167165.7496998,0.8126810193061829,-0.7324904799461365,0.53843652496803,0.10159854859216297,0.052488535878058885,0.21079976707143583
1688167165.7663596,0.8160105347633362,-0.7308168411254883,0.5461870482143486,0.19985402713377984,0.10046010074989982,0.46522483619736765
1688167165.7830586,0.8176284432411194,-0.7300403714179993,0.5503427803061397,0.096886109564398,0.046497765594437544,0.24886000678927725
1688167165.7998319,0.8207219243049622,-0.7286668419837952,0.5568161450472512,0.18442972481237208,0.08188821924039118,0.3859344386386012
1688167165.8165383,0.8225307464599609,-0.7278225421905518,0.5603885986594194,0.10827077862769723,0.05053730448681356,0.21383657488485341
1688167165.8496785,0.8276911377906799,-0.7250733375549316,0.5727655703034322,0.15571402877697843,0.0829568345323741,0.37347324945589716
1688167165.866355,0.8293883204460144,-0.7240410447120667,0.5759305979752731,0.10177136648271523,0.0619013238784205,0.1897905273226916
1688167165.883076,0.8323333859443665,-0.7223949432373047,0.5832582600531729,0.1761296393994268,0.09844509717251508,0.4382308237774441
1688167165.8996902,0.833759069442749,-0.7214494347572327,0.5868754033545335,0.08581115017579106,0.05690966492071464,0.21771397886876237
1688167165.9163702,0.8372456431388855,-0.7200154662132263,0.5932497603970488,0.2090271722816998,0.08596932576721317,0.38215564730135626
1688167165.9330423,0.8390094637870789,-0.719085693359375,0.5977974925663945,0.10579453151813294,0.05576807573504176,0.2727744426955618
1688167165.9497225,0.8419420123100281,-0.7173409461975098,0.6049868562539312,0.17580972527943742,0.10459963980446528,0.431010789744292
1688167165.9663641,0.8437110781669617,-0.716434895992279,0.6085556257231128,0.10630372492836676,0.05444484240687679,0.21444848223017624
1688167165.9830089,0.8462998270988464,-0.7147104144096375,0.6147738228646472,0.1555297723919614,0.10360534570925185,0.37358384747147666
1688167165.9998832,0.8492005467414856,-0.7128221392631531,0.6225234496200179,0.171901492031197,0.11190233977619532,0.4592558282264953
1688167166.0163984,0.8507238030433655,-0.7119724750518799,0.6258433241995713,0.09223329002454164,0.051447235455464126,0.2010186693881791
1688167166.0330276,0.8542196750640869,-0.7100415825843811,0.6330914247807257,0.210224665940242,0.11611444055743533,0.4358653618732855
1688167166.0496716,0.8558055758476257,-0.7090473771095276,0.6366338748920363,0.0952836269875376,0.059733562526858616,0.21283645139192814
1688167166.0663774,0.8586212992668152,-0.7071382403373718,0.6428759544196069,0.16854814539953475,0.11428020950777092,0.3736485340279941
1688167166.0831378,0.860382080078125,-0.7063315510749817,0.6464883993639661,0.1050563316168312,0.04813081453241913,0.21553518279190798
1688167166.0997684,0.8635158538818359,-0.7039459347724915,0.6535330449018005,0.18843363821429596,0.14344697078303753,0.4235941301992893
1688167166.116359,0.8649839758872986,-0.7031183242797852,0.6577031567281585,0.08849121949817491,0.049884315810651565,0.2513539607642412
1688167166.1329944,0.8671984076499939,-0.7016901969909668,0.6630881034556311,0.13311548714420846,0.0858485968985582,0.323703723433158
1688167166.1497426,0.8699783682823181,-0.6999640464782715,0.6682861425196064,0.16598573604566744,0.10306489956866485,0.31036422962102167
1688167166.1663604,0.8729874491691589,-0.6980340480804443,0.6753779579447615,0.1810760401721664,0.11614060258249641,0.4267608293398835
1688167166.1831024,0.8745006918907166,-0.6969711184501648,0.6793005365657743,0.09038606684610016,0.06348884236909187,0.23429582604104565
1688167166.199795,0.8778664469718933,-0.6944318413734436,0.6873810351474822,0.20163110235095838,0.15211957608478305,0.484075578073696
1688167166.2164083,0.8793056607246399,-0.6933557987213135,0.6914214525051101,0.08663050185846931,0.06477016690346005,0.24320458496244776
1688167166.23303,0.8815303444862366,-0.6919623017311096,0.6967494036488148,0.13384110044895792,0.08383536296742544,0.32053942071295405
1688167166.2497165,0.8839828372001648,-0.6902816295623779,0.7022460668574435,0.14697519574784249,0.1007208378579185,0.3294089912928552
1688167166.2663152,0.8874989151954651,-0.6880103945732117,0.7091677829816196,0.21182849755817293,0.13683208848032175,0.41700347064775156
1688167166.282985,0.8888041377067566,-0.6871033310890198,0.7129743242229714,0.07829886438399268,0.054413741811836724,0.2283502267622995
1688167166.299641,0.8920119404792786,-0.6845367550849915,0.719837108558536,0.1925923275121672,0.15409390208989407,0.41203269095041684
